0.188053097,0.067295328,0.107095926,0.044935806,0.19147857,0.310131685,0.349025974,0.337155458,0.287575892,0.287287287,0.272366369,0.316969519,0.400172736,0.390636279,0.507974722,0.544473845,0.649051912,0.667948052,0.633915422,0.65625,0.769287521,0.833248134,0.890749179,0.985247413,1,0.933362705,0.886227545,0.804960889,0.678165584,0.528283797,0.416239782,0.329701191,0.163603906,0.062109168,0.059936586,0.145665323,0.24874262,0.215555787,0.169618385,0.25,0.237290098,0.225274725,0.268589163,0.227647514,0.159084447,0.106829402,0.243390076,0.287511231,0.301867744,0.4,0.196215139,0.258202568,0.516883117,0.219298246,0.083900227,0.225641026,0.383522727,0.208237986,0.286501377,0.200923788,1
0.061946903,0.204886412,0.093298292,0.056823585,0.14836419,0.262026337,0.630411255,0.513781698,0,0.252967253,0.165461506,0.242672919,0.430689506,0.110034031,0.214464841,0.233665785,0.2321003,0.250493506,0.189774879,0,0.097913153,0.098149473,0.117092296,0.158180514,0.229098361,0.181627933,0.058304444,0.522025525,0.708198052,0.604879088,0.465831063,0.630307796,0.706815079,0.638261791,0.56274931,0.750302419,0.914170129,0.922221067,0.98439806,1,1,0.959096459,0.724169145,0.365627416,0.626528291,0.75521119,0.784317276,0.870020964,1,0.944242424,0.394422311,0.235378031,0.374025974,0.307017544,0.444444444,0.346153846,0.073863636,0.359267735,0.289256198,0.295612009,2
0.187315634,0.161594514,0.160972405,0.154303376,0.316003043,0.537758667,0.603354978,0.544432194,0.521249815,0.82968683,0.905430313,0.797626026,0.718439614,0.315664639,0.19771291,0.274170568,0.26815874,0.316779221,0.573848096,0.735231164,0.890282462,0.810551068,0.693652644,0.731379982,0.713217213,0.807688071,0.886227545,0.981473858,0.815239448,0.451155854,0.296566757,0.266344642,0.200042004,0.286062533,0.148511813,0.310080645,0.165974196,0.312779453,0.592662872,0.436492375,0.09507817,0.438949939,0.601965602,0.615434166,0.5,0.126165661,0.222202101,0.534591195,0.54770318,0.363636364,0.344621514,0.22681883,0.503896104,0.394736842,0.170068027,0.105128205,0.113636364,0.054919908,0.148760331,0.11778291,1
0.217551622,0.092156022,0.137319317,0.031621493,0.227491758,0.463585058,0.290313853,0.363175303,0.404116689,0.617617618,0.699418687,0.787661196,0.747804808,0.389295658,0.222088474,0.165072257,0.201844368,0.243636364,0.496002525,0.66802226,0.81049747,0.875268377,0.74568189,0.755762729,0.708196721,0.701288688,0.86196029,0.9494648,0.832386364,0.545115585,0.422997275,0.436418782,0.395148588,0.312029677,0.108826838,0.140826613,0.187076318,0.209732765,0.506219692,0.550217865,0.130978576,0.287057387,0.441613863,0.578974491,0.657378448,0.274410313,0.1403477,0.368972746,0.395254922,0.107878788,0.248007968,0.279600571,0.14025974,0.125730994,0.16553288,0.084615385,0.034090909,0.121281465,0.181818182,0.110854503,1
0.129056047,0.013716245,0.205978975,0.093675701,0.067461324,0.158022037,0.234848485,0.308489526,0.098474752,0.033748034,0.165886857,0.474355217,0.433712394,0.262967928,0.01354198,0.041726033,0.188063413,0.435116883,0.349779087,0.531999144,0.629426644,0.717309069,0.813711985,0.873578527,1,0.843815398,0.638932661,0.494339234,0.474127435,0.417279216,0.440217984,0.463716019,0.515383808,0.540116587,0.525007671,0.52328629,0.427399956,0.213476136,0.087919039,0.406100218,0.433931673,0.611843712,0.545195914,0.319376449,0.225476258,0.154141525,0.117892068,0.236298293,0.164058556,0.084848485,0.025896414,0.12125535,0.293506494,0.298245614,0.199546485,0.348717949,0.196022727,0.043478261,0.148760331,0.267898383,2
0.290560472,0.177882555,0.183311432,0.017118402,0.029419224,0.246439129,0.276244589,0.223814774,0.329779357,0.306878307,0.295477102,0.452373974,0.524399021,0.470970403,0.680208647,0.752391614,0.950471454,0.981922078,0.881232906,0.814640411,0.742938449,0.817707801,0.678605489,0.635693064,0.687295082,0.781253442,0.585355605,0.596953479,0.886059253,0.846276766,0.553787466,0.280049427,0.331933214,0.484790673,0.274624118,0.082560484,0.184998907,0.137672871,0.003795066,0.127342048,0.141401274,0.260683761,0.219966378,0.125096625,0.315183395,0.374657159,0.339369794,0.318059299,0.335689046,0.490909091,0.112549801,0.02853067,0.080519481,0.277777778,0.258503401,0.212820513,0.164772727,0.132723112,0.079889807,0.166281755,2
0.278023599,0.043720532,0.082785808,0.047313362,0.086989602,0.10454179,0.275974026,0.360529217,0.300607138,0.337194337,0.339004679,0.412221571,0.385634087,0.208414974,0.113752633,0.199979646,0.17749456,0.191896104,0.288975384,0.393193493,0.480501686,0.585318475,0.690367702,0.758323942,0.885040984,0.9681683,0.987393634,0.980650473,0.945616883,0.844678811,0.651226158,0.336216581,0.35188491,0.317117117,0.113327196,0.036290323,0.096544938,0.171259228,0.135041113,0.10087146,0.081760278,0.250793651,0.312556576,0.210126256,0.10932613,0.099149753,0.165157552,0.243186583,0.250378597,0.122424242,0.088645418,0.106990014,0.194805195,0.046783626,0.16553288,0.097435897,0.193181818,0.09382151,0.05785124,0.018475751,1
0.148230088,0.089584226,0.084756899,0.019258203,0.07354806,0.183552808,0.236201299,0.188092613,0.159336591,0.122980123,0.129590245,0.126905041,0.145098604,0.153552645,0.236633564,0.201099125,0.163713605,0.144415584,0.026509573,0.065175514,0.157356661,0.138227175,0.216382325,0.52730253,0.840163934,1,0.861750184,0.664676822,0.547179383,0.428784489,0.340817439,0.185463941,0.120025202,0.199258082,0.294262044,0.228225806,0.077301553,0,0.016550706,0.12788671,0.217834395,0.226984127,0.205224363,0.121360474,0.11941996,0.091881514,0.061934082,0.140461216,0.180212014,0.164848485,0.081673307,0.188302425,0.101298701,0.122807018,0.151927438,0.043589744,0.125,0.04805492,0.022038567,0.025404157,2
0.132743363,0.058294042,0.054533509,0.082738944,0.082170936,0.039505509,0.23241342,0.202425579,0.113282985,0.154154154,0.174819226,0.159144197,0.179933784,0.100134062,0.06239342,0.074089151,0.090871412,0.152831169,0.356196087,0.321275685,0.188132378,0.244453532,0.384656141,0.574633747,0.553586066,0.498623196,0.450782645,0.680629889,0.979403409,1,0.987901907,0.947090541,0.754489132,0.671436142,0.53431523,0.454939516,0.473212333,0.16678798,0.034577272,0.149891068,0.156687898,0.195115995,0.336221389,0.495490853,0.533693489,0.331047724,0.19503803,0.067085954,0.078243311,0.226666667,0.124501992,0.02853067,0.161038961,0.321637427,0.013605442,0.046153846,0.15625,0.089244851,0.181818182,0.013856813,2
0.222713864,0.407201029,0.429040736,0.320970043,0.407557697,0.432141897,0.188852814,0.296802646,0.297349326,0.486200486,0.212250106,0.061840563,0.047358572,0.358770754,0.540475474,0.537146346,0.497461403,0.403844156,0.160950978,0.3828125,0.760012648,0.972906656,0.935360814,0.545026124,0.515163934,0.650402027,0.549637567,0.529538905,0.206270292,0.163630553,0.580817439,0.664906763,0.261262207,0.176046635,0.28086325,0.512399194,0.634375683,0.405531871,0.538477757,0.655337691,0.539316734,0.283394383,0.253071253,0.225328524,0.185385272,0.081870543,0.203549439,0.313566936,0.255931348,0.192727273,0.194223108,0.27532097,0.631168831,0.35380117,0.145124717,0.343589744,0.252840909,0.320366133,0.096418733,0.224018476,2
0.327433628,0.184740677,0.109067017,0.094626724,0,0.211771029,0.47754329,0.371775083,0.225529394,0.185185185,0.340847866,0.442995311,0.627752987,0.568423224,0.44538068,0.21056381,0.188063413,0.29361039,0.254681254,0.383026541,0.416104553,0.220938554,0.620112324,0.894068231,0.889139344,0.727833462,0.66782225,0.834293948,1,0.825503356,0.538964578,0.468771063,0.797017747,0.716587175,0.377620947,0.148991935,0.136343757,0.18488094,0.506746785,0.508169935,0.229762594,0.432600733,0.360144834,0.232800825,0.05004265,0.064865606,0.058312206,0.122192273,0.082281676,0.106666667,0.120517928,0.084165478,0.07012987,0.289473684,0.358276644,0.376923077,0.190340909,0.187643021,0.319559229,0.115473441,2
0.837020649,0.49592799,0.27956636,0.071326676,0.04184631,0.31308788,0.645021645,0.574641676,0.632459648,0.752895753,0.500070892,0.110638921,0.062185116,0.15695576,0.388805296,0.350091594,0.278934825,0.213298701,0.375131496,0.828232021,0.976496627,0.456088335,0.004980396,0.195061981,0.11352459,0.212908911,0.119340267,0.243412927,0.448559253,0.627356983,0.257874659,0.324870816,0.513808674,0.679915209,0.859466094,0.853528226,0.819702602,0.89768119,0.891418933,0.650217865,0.28372901,0.103785104,0.152204836,0.347075496,0.741256753,0.580362041,0.423759507,0.577418389,0.551236749,0.614545455,0.227091633,0.129814551,0.155844156,0.219298246,0.362811791,0.271794872,0.53125,0.315789474,0.184573003,0.184757506,1
0.203539823,0.168881269,0.248357424,0.178554446,0.115140756,0.255038968,0.03030303,0.136493936,0.180512365,0.147719148,0.092584716,0.081770223,0.009788398,0.094668454,0.101715317,0.192143293,0.12506476,0.240519481,0.346097202,0.360445205,0.311762226,0.120233105,0.068347992,0.265136769,0.129098361,0.187796013,0.418846517,0.744750926,0.902191558,0.766911686,0.466920981,0.233543024,0.514018692,0.643031267,0.350209676,0.452822581,0.656899191,0.633357596,0.542799916,0.3416122,0.223740591,0.072893773,0,0,0,0,0,0,0,0,0,0.068473609,0.602597403,0.567251462,0.099773243,0.341025641,0.457386364,0.178489703,0.380165289,0.242494226,2
0.017699115,0.024432062,0.04500657,0.066096053,0.061628202,0.048911583,0.098214286,0.047850055,0.036724419,0.048477048,0.028782079,0.11137163,0.178494314,0.094977828,0.059885646,0.075819255,0.085794218,0.109506494,0.076688407,0.047945205,0.140704047,0.357427666,0.404683692,0.560188505,0.657172131,0.721995815,0.75354554,0.851276245,0.971590909,0.91701289,0.765122616,0.764434958,0.76446498,0.619289878,0.490743582,0.44546371,0.393177345,0.405323906,0.427577483,0.395642702,0.186682108,0.055555556,0.102547524,0.163488792,0.217941427,0.094624246,0.07279971,0.159928122,0.115093387,0.088484848,0.061752988,0.07703281,0.298701299,0.122807018,0.113378685,0.228205128,0.110795455,0,0.143250689,0.069284065,2
0.062684366,0.08058294,0.045992116,0.102472658,0.195790008,0.24375168,0.431277056,0.444542448,0.388123797,0.411411411,0.418687084,0.487837046,0.542248453,0.508198412,0.694352493,0.845308366,1,0.924987013,0.84325689,0.78702911,0.804173693,0.879869134,0.714104058,0.601167913,0.708913934,0.830157506,0.613299716,0.465623713,0.623681006,0.696601683,0.601961853,0.43035273,0.381077392,0.40063593,0.154137261,0.191028226,0.220752241,0.0994073,0.127767236,0.330501089,0.186218877,0.243956044,0.164489849,0.145452203,0.276656241,0.301014811,0.349511047,0.448637317,0.390206966,0.237575758,0.121513944,0.17403709,0.176623377,0.195906433,0.156462585,0.143589744,0.21875,0.036613272,0.143250689,0.030023095,2
0.373893805,0.184740677,0.054204993,0.055634807,0.072026376,0.287288363,0.331168831,0.247629548,0.175181401,0.345488345,0.34410889,0.313305979,0.243846265,0.073218521,0.065402749,0.136474659,0.142368666,0.204051948,0.154428782,0.079088185,0.279510961,0.579593089,0.748966833,0.843561111,0.940983607,0.99845798,0.968379031,1,0.860998377,0.67817194,0.788555858,0.775219052,0.49564213,0.166825649,0.089495755,0.137701613,0.078176252,0.109909535,0.164242041,0.022657952,0.130862768,0.033211233,0.069442648,0.168642103,0.129371624,0.103812397,0.191778341,0.30098832,0.270065623,0.284848485,0.15438247,0.216833096,0.062337662,0.119883041,0.126984127,0.217948718,0.389204545,0.308924485,0.209366391,0.057736721,1
0.08480826,0,0.023981603,0.094626724,0.116155212,0.181671594,0.242965368,0.19536935,0.242262698,0.195910196,0.176237062,0.126611958,0.101626601,0.099309065,0.116962584,0.100040708,0.185265776,0.255896104,0.330948874,0.510916096,0.649346543,0.793374911,0.922962806,0.90031759,0.917213115,1,0.981195504,0.906545904,0.815746753,0.676360925,0.590517711,0.56650191,0.489866639,0.548701643,0.542906822,0.528024194,0.489284933,0.354268483,0.153911027,0.17788671,0.152750434,0.075457875,0.078753395,0.048312291,0.075774808,0.038123971,0.032415791,0.034141959,0.036850076,0.140606061,0.091633466,0.099857347,0.093506494,0.00877193,0.011337868,0.105128205,0.102272727,0.043478261,0.060606061,0.023094688,2
1,0.522931847,0.450065703,0.339039467,0.433426325,0.356355818,0.470779221,0.464388093,0.230268029,0.279422279,0.562597476,0.76905041,1,0.694029081,0.676697763,0.791471606,0.935965185,0.888311688,0.910162003,0.767979452,0.784991568,0.793783867,0.757973932,0.653211761,0.473360656,0.512281088,0.442903666,0.551255661,0.443689123,0.293597528,0.24,0.217366884,0.270397984,0.297191309,0.258770584,0.096875,0.153728406,0.288343558,0.340712629,0.285294118,0.108975101,0.293284493,0.440191388,0.225843855,0.096531134,0.145639057,0.116443318,0.15932914,0.268046441,0.32969697,0.170318725,0.156918688,0.322077922,0.976608187,0.133786848,0.161538462,0.053977273,0.173913043,0.399449036,0.103926097,1
0.323746313,0.19974282,0.224047306,0.228958631,0.337306619,0.373824241,0.393398268,0.157883131,0.162298238,0.223366223,0.355876932,0.452373974,0.551029221,0.414870579,0.533554017,0.534194993,0.675681277,0.796883117,0.915211445,0.911065925,1,0.997137307,0.903888948,0.786702182,0.662397541,0.484965305,0.324718983,0.22643063,0.306107955,0.336848833,0.289482289,0.147045608,0.258321957,0.53227345,0.583307763,0.540020161,0.455390335,0.311531663,0.299810247,0.224509804,0.152171395,0.314774115,0.385361438,0.262432363,0.164202445,0.126028524,0.159724737,0.068283917,0.191822312,0.172121212,0.136454183,0.159771755,0.096103896,0.666666667,0.278911565,0.205128205,0.610795455,0.727688787,0.421487603,0.108545035,1
0.292035398,0.116159451,0.193495401,0.111031859,0.107025108,0.076054824,0.156385281,0.234178611,0.172071672,0.312741313,0.153268113,0.161049238,0.281128545,0.129215221,0.074631357,0.10523102,0.057403378,0.032623377,0.165895224,0.248180651,0.244940978,0.320417135,0.324149624,0.303554964,0.329098361,0.290891067,0.35833596,0.65232606,0.924310065,1,0.876948229,0.661986071,0.501207603,0.402755697,0.273908152,0.194254032,0.328558933,0.459186857,0.608897322,0.667647059,0.534221193,0.41953602,0.344238976,0.404148415,0.608757464,0.584476138,0.635820355,0.736148547,0.635537607,0.396363636,0.180278884,0.298145506,0.085714286,0.026315789,0.133786848,0.328205128,0.298295455,0.107551487,0.231404959,0.087759815,1
0.791297935,0.545220746,0.299277267,0.279600571,0.306619325,0.437785542,0.518127706,0.927673649,1,0.807664808,0.630086488,0.311547479,0.120771556,0.271321027,0.469655933,0.457663342,0.110454875,0.049246753,0.290658531,0.893728596,0.927487352,0.474082405,0.082971283,0.139842229,0.255840164,0.516356427,0.333333333,0.602614245,0.540381494,0.83743475,0.561961853,0.566052572,0.483986139,0.64027557,0.846271863,0.839314516,0.882243604,0.910159093,0.773982711,0.519063181,0.389577302,0.538827839,0.593042804,0.578587993,0.798407734,0.590373012,0.171133647,0.237795747,0.138313983,0.186666667,0.139442231,0.637660485,0.54025974,0.210526316,0.267573696,0.417948718,0.284090909,0.462242563,0.487603306,0.418013857,1
0.157079646,0.042863266,0.037779238,0.18640038,0.266294699,0.377317925,0.471590909,0.207717751,0.200355398,0.302302302,0.330639444,0.421014068,0.385058299,0.313808394,0.37355803,0.441380012,0.457569164,0.610805195,0.716389649,0.861087329,0.931387015,0.960535733,0.907385822,0.942936175,1,0.939971362,0.875512134,0.744750926,0.702516234,0.572387344,0.367847411,0.23657605,0.17694004,0.080127186,0.11250895,0.127419355,0.207631752,0.297494021,0.376133249,0.401851852,0.335610886,0.439316239,0.385749386,0.229193507,0.218225761,0.164426769,0.173668961,0.229110512,0.327612317,0.379393939,0.184262948,0.128388017,0.449350649,0.195906433,0.154195011,0.233333333,0.147727273,0.09610984,0.170798898,0.076212471,1
0.471238938,0.275610802,0.237187911,0.255349501,0.612477809,0.31040043,0.477272727,0.205953693,0.353176366,0.473187473,0.260740111,0.167203986,0.553908162,0.558007631,0.237436052,0.424282516,0.580768832,0.560727273,0.808121187,0.875321062,0.49915683,0.629179021,0.827805447,0.661817437,0.770081967,0.862319639,0.821409812,0.680526966,0.327516234,0.617023543,0.725449591,0.875982925,0.648955161,0.534393217,0.279942723,0.062903226,0.06767986,0.369969845,0.59635252,0.3708061,0.412738854,0.58021978,0.595111858,0.536459675,0.773102076,0.774684586,0.578594712,0.74393531,0.65572943,1,0.242031873,0.288159772,0.924675325,0.669590643,1,1,1,1,0.666666667,0.212471132,1
0.07300885,0.092584655,0.083442838,0.077508321,0.291656099,0.526740124,0.393939394,0.192723264,0.188804976,0.241098241,0.311498653,0.401084408,0.502087232,0.424976797,0.524325409,0.670974964,0.730805098,0.821714286,0.898274774,0.955479452,1,0.998159697,0.883331567,0.743161561,0.627766393,0.641370195,0.706586826,0.67280774,0.544642857,0.444870566,0.375149864,0.239159739,0.064265463,0.124854266,0.23810985,0.324697581,0.269735403,0.182905272,0.199768079,0.220588235,0.230920672,0.343711844,0.335704125,0.248003092,0.178561274,0.137547998,0.17222021,0.362383947,0.367491166,0.210909091,0.212151394,0.37232525,0.381818182,0.722222222,0.206349206,0.094871795,0.133522727,0.324942792,0.280991736,0.043879908,1
0.528023599,0.532790399,0.542049934,0.341892534,0.348972863,0.717011556,0.682359307,0.365380375,0.057900193,0.143143143,0.205586275,0.428487691,0.441197639,0.195008766,0.200621928,0.246081824,0.149932649,0.212675325,0.327687776,0.123501712,0.220489039,0.649524588,0.971813076,0.97510501,0.80317623,0.616808019,0.465805232,0.522745986,0.761465097,0.493981038,0.503433243,0.428555381,0.386747874,0.17954425,0,0.417237903,0.562541002,0.218363315,0.175310985,0.28453159,0.286855819,0.538095238,0.41096599,0.103968049,0.16946261,0.292649479,0.586925027,0.882000599,0.744068652,0.255757576,0.359561753,0.621968616,0.584415584,0.81871345,0.306122449,0.402564103,0.494318182,0.437070938,0.567493113,0.11778291,1
0.304572271,0.235319331,0.227660972,0.133143129,0.291148871,0.382155335,0.408549784,0.074090408,0.079224049,0,0.136962994,0.327813599,0.406938247,0.35825513,0.450295917,0.532261347,0.646461507,0.700051948,0.747738271,0.857876712,0.833052277,0.792863715,0.828865105,0.930027661,0.851946721,0.577266219,0.384284063,0.307225196,0.300730519,0.206775328,0.314441417,0.45618962,0.474955371,0.519236884,0.508438171,0.457560484,0.424557183,0.414786316,0.411764706,0.470152505,0.386797915,0.399023199,0.331566016,0.325560423,0.303810065,0.245337356,0.182904745,0.158131177,0.228672388,0.143030303,0.008964143,0.191155492,0.451948052,0.201754386,0.12244898,0.325641026,0.244318182,0.185354691,0.308539945,0.099307159,1
0.162241888,0.09172739,0.049934297,0.108892059,0.172203906,0.273851115,0.331439394,0.366482911,0.444098919,0.441298441,0.376719127,0.329425557,0.334820786,0.158090131,0.138629752,0.29075921,0.340482852,0.364883117,0.261519041,0.167273116,0.117200675,0.114916675,0.157147399,0.363897142,0.56670082,0.72959577,0.832545435,0.850452861,0.902191558,1,0.99880109,0.843405976,0.623227974,0.611976683,0.676281068,0.775302419,0.845506232,0.732348965,0.624499262,0.609041394,0.471685003,0.403540904,0.490753912,0.637722237,0.621694626,0.329676358,0.204273814,0.495357892,0.470974255,0.272727273,0.21314741,0.303851641,0.381818182,0.213450292,0.117913832,0.048717949,0.153409091,0.112128146,0.071625344,0.034642032,1
0.294247788,0.184312045,0.141918528,0.186875892,0.089272128,0.299113142,0.532738095,0.32216097,0.110025174,0.266266266,0.286402949,0.408704572,0.540377141,0.492626586,0.585916341,0.656218197,0.732359341,0.792831169,0.837576268,0.779430651,0.873946037,0.83478172,0.772385292,0.844175802,0.737090164,0.607115321,0.52873201,0.332955949,0.306818182,0.291147331,0.171553134,0.070545945,0.282579019,0.40572337,0.415158024,0.449395161,0.366608353,0.349173339,0.365591398,0.367864924,0.465547192,0.513919414,0.369067632,0.361762432,0.340489053,0.050603401,0.145780514,0.162024558,0.089348814,0.078787879,0.221115538,0.05278174,0.34025974,0.301169591,0.106575964,0.412820513,0.392045455,0.169336384,0.674931129,0.443418014,1
0.337758112,0.215602229,0.26412615,0.283880171,0.435201623,0.797635044,0.804924242,0.508710033,0.556049163,0.521378521,0.387352899,0.391705744,0.304735857,0.117355883,0.155582305,0.230816202,0.427416848,0.580675325,0.657479487,0.782641267,0.822828836,0.776403231,0.854402882,0.730457945,0.397745902,0.184491684,0.305809434,0.36064224,0.440746753,0.603813785,0.759346049,0.777802741,0.758899506,0.811658718,0.595786028,0.58266129,0.659741964,0.717063533,0.623550495,0.566339869,0.429530979,0.211843712,0.210138368,0.325560423,0.270543076,0.225315414,0.109380659,0.062593591,0.220090863,0.212121212,0.106573705,0.263908702,0.293506494,0.157894737,0.081632653,0.128205128,0.130681818,0.180778032,0.074380165,0.048498845,2
0.058259587,0.14016288,0.095597898,0.075606277,0.311691605,0.454985219,0.507575758,0.360970232,0.265807789,0.230516231,0.274918474,0.420574443,0.570030229,0.503660926,0.535459926,0.503256666,0.631229924,0.722181818,0.806858826,0.877568493,0.988511804,1,0.867542651,0.859747977,0.905122951,0.853948673,0.763630633,0.650061754,0.555093344,0.362522638,0.201525886,0.085374073,0.064895516,0.023211447,0.040503222,0.189112903,0.193417888,0.297286056,0.393316466,0.307407407,0.179617834,0.200976801,0.130609078,0.194795156,0.202871766,0.150438837,0.212423035,0.291105121,0.354871277,0.340606061,0.215139442,0.206847361,0.277922078,0.675438596,0.358276644,0.130769231,0.213068182,0.118993135,0.247933884,0.140877598,1
0.081120944,0.062580369,0.066688568,0.027817404,0.07481613,0.159634507,0.227272727,0.12370452,0.174292907,0.17002717,0.084928399,0.038686987,0.06391248,0.103227802,0.077239442,0.059027071,0.176043933,0.267532468,0.283925942,0.418557363,0.574093592,0.703609038,0.811910565,0.838643582,0.90420082,0.978191431,1,0.871552079,0.754768669,0.639501438,0.578092643,0.530667266,0.451433372,0.506836248,0.508745014,0.503125,0.462059917,0.324633462,0.155386886,0.193137255,0.186103069,0.12026862,0.071123755,0.063385725,0.088427637,0.069253977,0.04473017,0.0655885,0.051489147,0.056969697,0.018924303,0.047075606,0.179220779,0.058479532,0.099773243,0.112820513,0.039772727,0.086956522,0.23415978,0.120092379,2
0.039085546,0.096870982,0.163600526,0.091773657,0.046157748,0.143778554,0.105248918,0.237045204,0.271879165,0.337766338,0.186729051,0.10052755,0.318698719,0.303908425,0.42772595,0.253409322,0.032846337,0.110857143,0.197664633,0.207512842,0.208790051,0.376648604,0.616827382,0.798893556,0.695286885,0.655688953,0.684525685,0.851585014,1,0.959625013,0.927956403,0.805549315,0.674682348,0.58018018,0.426818042,0.450201613,0.285151979,0.125194967,0.13809825,0.078976035,0.094151708,0.207326007,0.352773826,0.219659881,0.027580324,0.029210093,0.064107208,0.125786164,0.046945987,0.247272727,0.198207171,0.235378031,0.41038961,0.131578947,0.088435374,0.164102564,0.107954545,0.112128146,0.531680441,0.228637413,2
0.14159292,0.226746678,0.104796321,0.180694246,0.170682222,0.059661381,0.239448052,0.223814774,0.218865689,0.16030316,0.213667943,0.227286049,0.15301569,0.237599258,0.334938309,0.389578669,0.134493835,0.196467532,0.286661056,0.502996575,0.80596543,1,0.862350323,0.681282655,0.62079918,0.53056504,0.549007249,0.585837793,0.421773539,0.153936295,0.056457766,0.207032128,0.192271343,0.399046105,0.316456991,0.165927419,0.117865734,0.185608818,0.168247944,0.22037037,0.383786914,0.24017094,0.100607785,0.119170317,0.339493887,0.466264399,0.469757334,0.330038934,0.459868753,0.56,0.170318725,0.035663338,0.116883117,0.526315789,0.219954649,0.3,0.110795455,0.199084668,0.190082645,0.2147806,1
0.130530973,0.25760823,0.119250986,0.170233,0.335024093,0.190002687,0.144751082,0.036163175,0.142455205,0.153439153,0.134410889,0.200029308,0.480207284,0.433742395,0.374962383,0.569814777,0.629675681,0.666493506,0.700925731,0.514768836,0.515071669,0.628054391,0.772067394,0.770105522,0.567622951,0.434078643,0.388696292,0.223651709,0.058035714,0,0.145395095,0.459334981,0.577444083,0.378696343,0.232382121,0.573689516,0.929477367,0.834563793,0.337233818,0.328540305,0.664273306,0.771916972,0.350316824,0.182813708,0.17912994,0.176631925,0.143064107,0.248277928,0.26249369,0.261818182,0.358565737,0.460770328,0.327272727,0.321637427,0.231292517,0.051282051,0.119318182,0.077803204,0.305785124,0.159353349,2
0.351032448,0.117016717,0.189553219,0.288159772,0.432411869,0.4853534,0.590909091,0.15722161,0.173404413,0.273845274,0.093293634,0.331330598,0.291492731,0.301330308,0.33192898,0.321697537,0.251890996,0.27012987,0.258152746,0.114833048,0.29005059,0.369594111,0.313659002,0.529761295,0.511065574,0.391452803,0.510452779,0.518629065,0.38179789,0.302865665,0.393351499,0.47573579,0.535860548,0.584525702,0.627186253,0.754334677,0.716378745,0.602370802,0.527935906,0.599673203,0.711986103,0.578876679,0.483124273,0.361247101,0.281774239,0.334339002,0.32397682,0.510931417,0.384654215,0.288484848,0.266932271,0.104136947,0.322077922,0.441520468,0.129251701,0.294871795,0.542613636,0.313501144,0.91184573,1,1
0.199852507,0.1915988,0.086070959,0.027579648,0.080395638,0.238645525,0.316017316,0.392061742,0.300607138,0.418418418,0.382674039,0.588218054,0.886569742,0.817263071,1,1,0.949020827,0.898701299,0.709025878,0.477953767,0.164629005,0.385032205,0.564480237,0.269746952,0.184733607,0.535411389,0.515600378,0.356731165,0.331473214,0.474485991,0.555640327,0.491350258,0.296335188,0.210492846,0.121100542,0.27983871,0.377870107,0.392534054,0.388256378,0.346296296,0.271800811,0.316727717,0.093495409,0.159494976,0.16946261,0.149341744,0.112821442,0.147948488,0.133266027,0.098181818,0.103585657,0.05278174,0.023376623,0.081871345,0.015873016,0.217948718,0.153409091,0.054919908,0.137741047,0.129330254,2
0.137168142,0.008572653,0.040407359,0.000951022,0.016738524,0.013168503,0.137445887,0.034178611,0.063675404,0.140712141,0.078264568,0.103458382,0.146825968,0.015159328,0,0,0.028494457,0.182025974,0.309488744,0.33786387,0.349177909,0.464676413,0.609303804,0.746235017,0.864241803,0.866505122,0.779493644,0.830897489,0.962560877,0.959411953,0.954114441,0.954729274,0.969337394,1,0.78439194,0.526915323,0.258801662,0.163252574,0.105734767,0.325490196,0.397220614,0.494383394,0.433854908,0.38624066,0.39067387,0.277564454,0.18888084,0.135669362,0.170116103,0.147878788,0.071713147,0.142653352,0.168831169,0.15497076,0.054421769,0.017948718,0.011363636,0.04805492,0.154269972,0.087759815,2
0.787610619,0.456065152,0.079500657,0.185211602,0.172711134,0.274926095,0.889880952,1,0.807196801,0.836979837,0.711044945,0.29528136,0.319274507,0.249149221,0.663557027,0.658457154,0.137291472,0.048,0.403639806,0.862799658,0.78836425,0.357120949,0.120801102,0.140559369,0.189139344,0.212137901,0.18174178,0.602099629,0.574573864,0.672419303,0.364359673,0.437991463,0.768035283,0.899947006,1,0.920564516,0.987863547,0.927524176,0.731920725,0.509150327,0.2,0.239316239,0.215828268,0.37000773,0.621836793,0.424712013,0.285766027,0.165618449,0.168601716,0.253333333,0.171314741,0.245363766,0.272727273,0.65497076,0.612244898,0.071794872,0.230113636,0.272311213,0.223140496,0.316397229,1
0.015486726,0.030861552,0.025295664,0.078221588,0.117423282,0.294275732,0.327380952,0.214112459,0.172367837,0.110825111,0.091875798,0.147860492,0.203685044,0.130865216,0.1820644,0.159780175,0.11687908,0.142649351,0.101094046,0.098779966,0.183916526,0.179531745,0.297234291,0.572584776,0.84682377,1,0.837903141,0.652531906,0.549918831,0.35282838,0.299836512,0.185351606,0.15152788,0.213566508,0.299069244,0.220564516,0.048545812,0.037953624,0.083807717,0.201742919,0.261609728,0.299267399,0.256433467,0.122133471,0.132357123,0.132336807,0.06899674,0.130278527,0.169611307,0.066666667,0.078685259,0.158345221,0.12987013,0.073099415,0.068027211,0,0.042613636,0.105263158,0.063360882,0.023094688,2
